Date,BBAS3.SA,BBDC3.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,CMIG4.SA,CPFE3.SA,CPLE6.SA,CSNA3.SA,CYRE3.SA,ELET3.SA,EMBR3.SA,GGBR4.SA,GOAU4.SA,ITSA4.SA,PETR3.SA,PETR4.SA,SBSP3.SA,TRPL4.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA
2000-02-17 00:00:00,0.44465410709381104,1.0105355978012085,0.7560723423957825,701.2163696289062,1419.0185546875,2224.015625,0.1269991397857666,0.5838348865509033,1.337960958480835,0.40828701853752136,7.2849836349487305,6.190234184265137,236.26966857910156,155.86181640625,0.3533531427383423,1.3356820344924927,1.304587721824646,4.001847267150879,3603.402099609375,1.587012767791748,1.569321632385254,10.471273422241211,0.10529864579439163
2000-02-18 00:00:00,0.4452480971813202,0.9862930774688721,0.7056675553321838,701.2163696289062,1381.675537109375,2195.68408203125,0.1269991397857666,0.5804005265235901,1.3150750398635864,0.40828701853752136,7.131042957305908,6.019725322723389,235.13143920898438,156.77328491210938,0.34527620673179626,1.3255200386047363,1.2759180068969727,3.952554225921631,3487.164306640625,1.5201270580291748,1.569321632385254,10.123220443725586,0.10529864579439163
2000-02-21 00:00:00,0.46424537897109985,0.9862930774688721,0.7056675553321838,701.2163696289062,1394.123291015625,2231.097900390625,0.1269991397857666,0.5941377282142639,1.3326793909072876,0.40828701853752136,7.35063362121582,6.242129802703857,237.17996215820312,158.5962371826172,0.34527620673179626,1.3357163667678833,1.2729367017745972,3.954576253890991,3553.586181640625,1.5429285764694214,1.569321632385254,10.264803886413574,0.10529864579439163
2000-02-22 00:00:00,0.45771509408950806,0.9773610830307007,0.7056675553321838,701.2163696289062,1338.29638671875,2187.184814453125,0.1269991397857666,0.5700973272323608,1.336200475692749,0.4157103896141052,7.244233131408691,6.079033374786377,235.35899353027344,160.0546112060547,0.34527620673179626,1.3221211433410645,1.2672022581100464,3.954576253890991,3221.475830078125,1.512526035308838,1.5344479084014893,10.031778335571289,0.10529864579439163
2000-02-23 00:00:00,0.4684009552001953,0.9811888933181763,0.7056675553321838,701.2163696289062,1306.990966796875,2220.474609375,0.1269991397857666,0.5577341914176941,1.2904280424118042,0.4157103896141052,7.266872406005859,6.153167247772217,235.35899353027344,158.5780029296875,0.341237872838974,1.3667128086090088,1.2759180068969727,3.910086154937744,3314.4658203125,1.5049254894256592,1.569321632385254,10.435887336730957,0.10529864579439163
2000-02-24 00:00:00,0.4452480971813202,0.9671540260314941,0.7056675553321838,701.2163696289062,1303.8787841796875,2175.144287109375,0.1269991397857666,0.5546431541442871,1.2974698543548584,0.4157103896141052,7.126514434814453,5.930765628814697,229.89625549316406,156.77328491210938,0.34325727820396423,1.4309161901474,1.3103219270706177,3.9480042457580566,3287.89697265625,1.5186069011688232,1.5518852472305298,10.471273422241211,0.10529864579439163
2000-02-25 00:00:00,0.44821634888648987,0.9671540260314941,0.7056675553321838,701.2163696289062,1319.4381103515625,2160.27001953125,0.1269991397857666,0.5536129474639893,1.2675421237945557,0.40828701853752136,7.01558780670166,5.864041805267334,228.98574829101562,156.77328491210938,0.3371995687484741,1.4648699760437012,1.3447250127792358,4.022069931030273,3238.080322265625,1.4441205263137817,1.5344479084014893,10.441783905029297,0.10529864579439163
2000-02-28 00:00:00,0.4541528522968292,0.976085901260376,0.6552627086639404,701.2163696289062,1275.871826171875,2131.939208984375,0.1269991397857666,0.5522391200065613,1.2904280424118042,0.40828701853752136,6.904660224914551,5.953003883361816,223.06761169433594,152.21592712402344,0.3351806104183197,1.4648699760437012,1.3188079595565796,3.9770748615264893,3155.05224609375,1.4365200996398926,1.4995745420455933,10.20580768585205,0.10529864579439163
2000-02-29 00:00:00,0.4422793388366699,0.951842725276947,0.6552627086639404,701.2163696289062,1244.7532958984375,2067.484130859375,0.1269991397857666,0.5529255867004395,1.2904280424118042,0.4305572211742401,6.927299499511719,6.079033374786377,223.61387634277344,153.12742614746094,0.32710403203964233,1.4580720663070679,1.324541449546814,3.9434542655944824,3155.05224609375,1.4441205263137817,1.422851800918579,10.264803886413574,0.10529864579439163
2000-03-01 00:00:00,0.4363430440425873,0.9773610830307007,0.7056675553321838,701.2163696289062,1244.7532958984375,2054.027587890625,0.11248475313186646,0.5529255867004395,1.3185958862304688,0.4305572211742401,7.040489196777344,6.375569820404053,222.15708923339844,149.4815216064453,0.32710403203964233,1.4700021743774414,1.3474775552749634,3.909834146499634,3155.05224609375,1.4273988008499146,1.429827094078064,10.441783905029297,0.10529864579439163
2000-03-02 00:00:00,0.4363430440425873,0.985016942024231,0.7056675553321838,701.2163696289062,1219.795654296875,1979.6571044921875,0.11248475313186646,0.5460573434829712,1.3221166133880615,0.4305572211742401,6.814107418060303,6.375569820404053,221.9295196533203,149.4815216064453,0.3311421871185303,1.4682685136795044,1.3389909267425537,3.8198418617248535,2985.676513671875,1.3453118801116943,1.3942551612854004,10.751498222351074,0.10529864579439163
2000-03-03 00:00:00,0.43931129574775696,0.9862930774688721,0.7056675553321838,701.2163696289062,1244.7532958984375,2082.358642578125,0.11248475313186646,0.5494915246963501,1.4083800315856934,0.4231337904930115,7.108404636383057,6.516427516937256,220.79136657714844,148.57009887695312,0.33316120505332947,1.4954586029052734,1.384863018989563,3.9659509658813477,3155.05224609375,1.3985167741775513,1.3771671056747437,11.061209678649902,0.10529864579439163
2000-03-06 00:00:00,0.43931129574775696,0.9862930774688721,0.7056675553321838,701.2163696289062,1244.7532958984375,2082.358642578125,0.11248475313186646,0.5494915246963501,1.4083800315856934,0.4231337904930115,7.108404636383057,6.516427516937256,220.79136657714844,148.57009887695312,0.33316120505332947,1.4954586029052734,1.384863018989563,3.9659509658813477,3155.05224609375,1.3985167741775513,1.3771671056747437,11.061209678649902,0.10529864579439163
2000-03-07 00:00:00,0.43931129574775696,0.9862930774688721,0.7056675553321838,701.2163696289062,1244.7532958984375,2082.358642578125,0.11248475313186646,0.5494915246963501,1.4083800315856934,0.4231337904930115,7.108404636383057,6.516427516937256,220.79136657714844,148.57009887695312,0.33316120505332947,1.4954586029052734,1.384863018989563,3.9659509658813477,3155.05224609375,1.3985167741775513,1.3771671056747437,11.061209678649902,0.10529864579439163
2000-03-08 00:00:00,0.4571212828159332,0.9671540260314941,0.7056675553321838,701.2163696289062,1132.72509765625,2075.27587890625,0.11248475313186646,0.5494915246963501,1.325637698173523,0.4157103896141052,6.882022857666016,6.412639141082764,220.79136657714844,146.72891235351562,0.3250846564769745,1.5056548118591309,1.4176610708236694,4.0445685386657715,3155.05224609375,1.3985167741775513,1.3848392963409424,10.471273422241211,0.10529864579439163
2000-03-09 00:00:00,0.43931129574775696,0.9709821939468384,0.7056675553321838,701.2163696289062,1132.72509765625,2110.689697265625,0.11248475313186646,0.5546431541442871,1.3045122623443604,0.4157103896141052,7.357425212860107,6.516427516937256,220.5637969970703,146.7471160888672,0.32710403203964233,1.5532375574111938,1.4676607847213745,3.999319076538086,3277.93310546875,1.456281065940857,1.3565917015075684,10.323797225952148,0.10529864579439163
2000-03-10 00:00:00,0.4535592496395111,0.9709821939468384,0.7056675553321838,701.2163696289062,1132.72509765625,2165.227783203125,0.11248475313186646,0.5563603043556213,1.2886676788330078,0.4157103896141052,7.51589298248291,6.9686479568481445,220.79136657714844,145.81732177734375,0.32306554913520813,1.5566363334655762,1.424999713897705,3.954576253890991,3214.832763671875,1.40611732006073,1.3252049684524536,10.102572441101074,0.10529864579439163
2000-03-13 00:00:00,0.4535592496395111,0.9709821939468384,0.7056675553321838,701.2163696289062,1089.158935546875,2165.227783203125,0.11248475313186646,0.5563603043556213,1.2904280424118042,0.4157103896141052,7.402702808380127,6.686936855316162,220.79136657714844,138.54380798339844,0.32306554913520813,1.4954586029052734,1.424999713897705,3.954576253890991,3214.832763671875,1.3529126644134521,1.3252049684524536,10.102572441101074,0.10529864579439163
2000-03-14 00:00:00,0.4179393947124481,1.0143635272979736,0.7560723423957825,701.2163696289062,1244.7532958984375,2096.524658203125,0.11248475313186646,0.5460573434829712,1.2904280424118042,0.4157103896141052,7.040489196777344,6.73141622543335,213.8717498779297,140.3667755126953,0.3089310824871063,1.488661289215088,1.3332571983337402,3.779395580291748,2955.786376953125,1.3377114534378052,1.255457878112793,9.733866691589355,0.10529864579439163
2000-03-15 00:00:00,0.4125964641571045,1.0143635272979736,0.7056675553321838,701.2163696289062,1213.5721435546875,2146.811767578125,0.11248475313186646,0.5494915246963501,1.2728233337402344,0.4157103896141052,7.01785135269165,6.820379257202148,208.49996948242188,142.5542755126953,0.3028739094734192,1.488661289215088,1.350459098815918,3.6626088619232178,2905.9697265625,1.3453118801116943,1.255457878112793,9.497892379760742,0.10529864579439163
2000-03-16 00:00:00,0.4155645966529846,1.0054317712783813,0.7056675553321838,701.2163696289062,1194.9627685546875,2203.475830078125,0.11248475313186646,0.5494915246963501,1.2904280424118042,0.4157103896141052,7.357425212860107,6.56832218170166,213.96279907226562,144.01271057128906,0.3190273344516754,1.4716675281524658,1.358945369720459,3.617361068725586,3002.28125,1.3681142330169678,1.2763819694519043,9.556886672973633,0.10529864579439163
2000-03-17 00:00:00,0.4036914110183716,0.9671540260314941,0.7056675553321838,701.2163696289062,1176.2294921875,2231.097900390625,0.11248475313186646,0.5494915246963501,1.2904280424118042,0.4157103896141052,7.244233131408691,6.8945136070251465,207.13426208496094,143.10122680664062,0.31498897075653076,1.4512746334075928,1.3447250127792358,3.5951154232025146,3221.475830078125,1.3073091506958008,1.2655707597732544,9.29731559753418,0.10529864579439163
2000-03-20 00:00:00,0.3852875530719757,0.956946611404419,0.7056675553321838,701.2163696289062,1120.2774658203125,2188.6015625,0.11248475313186646,0.5223603844642639,1.2798651456832886,0.4157103896141052,7.108404636383057,6.8945136070251465,207.13426208496094,143.3017578125,0.31700780987739563,1.4308818578720093,1.304587721824646,3.550119400024414,3188.263427734375,1.3377114534378052,1.185710072517395,9.438899993896484,0.10529864579439163
2000-03-21 00:00:00,0.38291335105895996,0.9671540260314941,0.7056675553321838,701.2163696289062,1089.158935546875,2247.38916015625,0.11248475313186646,0.542622983455658,1.2675421237945557,0.3815627992153168,6.995212554931641,7.109503746032715,204.85809326171875,145.8356475830078,0.3190273344516754,1.4410783052444458,1.3302758932113647,3.4828784465789795,3470.55810546875,1.3985167741775513,1.2226756811141968,9.878400802612305,0.10529864579439163
2000-03-22 00:00:00,0.385881632566452,1.0041558742523193,0.7056675553321838,701.2163696289062,1089.0965576171875,2195.68408203125,0.11248475313186646,0.5494915246963501,1.3009908199310303,0.41422566771507263,7.164999961853027,6.879687309265137,207.5894317626953,154.95034790039062,0.32912296056747437,1.451343059539795,1.333486557006836,3.5278749465942383,3546.94384765625,1.4745227098464966,1.2449955940246582,9.789904594421387,0.10529864579439163
2000-03-23 00:00:00,0.38291335105895996,0.9824655055999756,0.7560723423957825,701.2163696289062,1067.37548828125,2141.8544921875,0.11248475313186646,0.5254513621330261,1.2833863496780396,0.41422566771507263,7.203485488891602,6.716589450836182,213.917236328125,155.86181640625,0.32710403203964233,1.4614711999893188,1.3332571983337402,3.6851067543029785,3553.586181640625,1.4228390455245972,1.272894263267517,9.763359069824219,0.10529864579439163
2000-03-24 00:00:00,0.38825637102127075,1.037329912185669,0.7056675553321838,701.2163696289062,1120.2774658203125,2177.9765625,0.11248475313186646,0.5460573434829712,1.337960958480835,0.41422566771507263,7.244233131408691,6.9686479568481445,214.87330627441406,155.67947387695312,0.3493146598339081,1.4546732902526855,1.3332571983337402,3.7301025390625,3387.529541015625,1.4213179349899292,1.342641830444336,9.792860984802246,0.10529864579439163
2000-03-27 00:00:00,0.37994474172592163,1.0335017442703247,0.7560723423957825,701.2163696289062,1145.1728515625,2161.6865234375,0.11248475313186646,0.5546431541442871,1.4207035303115845,0.41422566771507263,7.493255615234375,6.990890026092529,213.96279907226562,154.95034790039062,0.3513339161872864,1.5090537071228027,1.4334864616394043,3.7523481845855713,3214.832763671875,1.4897241592407227,1.3775160312652588,9.96983814239502,0.10529864579439163
2000-03-28 00:00:00,0.36925867199897766,1.0526413917541504,0.7056675553321838,701.2163696289062,1114.0540771484375,2188.6015625,0.11248475313186646,0.5237340331077576,1.471757411956787,0.40086352825164795,7.2125420570373535,6.842618465423584,208.90965270996094,145.8356475830078,0.34527620673179626,1.488661289215088,1.37339448928833,3.6962292194366455,3248.044189453125,1.428918719291687,1.335667610168457,9.438899993896484,0.10529864579439163
2000-03-29 00:00:00,0.37400832772254944,1.0424336194992065,0.7056675553321838,701.2163696289062,1089.158935546875,2181.5185546875,0.11248475313186646,0.5271687507629395,1.427744746208191,0.40086352825164795,7.108404636383057,6.9686479568481445,210.32086181640625,145.8356475830078,0.3392188847064972,1.4597715139389038,1.3676609992980957,3.6393542289733887,3055.420654296875,1.3939555883407593,1.3607765436172485,9.232422828674316,0.10529864579439163
2000-03-30 00:00:00,0.37163352966308594,1.0181912183761597,0.7056675553321838,701.2163696289062,1058.0399169921875,2160.9775390625,0.11248475313186646,0.5048454403877258,1.4207035303115845,0.40086352825164795,6.882022857666016,6.746243476867676,209.410400390625,145.8356475830078,0.3392188847064972,1.4954586029052734,1.3360095024108887,3.774592876434326,3055.420654296875,1.333150863647461,1.3593813180923462,9.143935203552246,0.10529864579439163
2000-03-31 00:00:00,0.373414546251297,1.0500895977020264,0.7056675553321838,701.2163696289062,1058.0399169921875,2158.853515625,0.11248475313186646,0.5065626502037048,1.4453498125076294,0.40086352825164795,7.01785135269165,6.635040760040283,207.13426208496094,145.8356475830078,0.34325727820396423,1.4954586029052734,1.3532114028930664,3.9659509658813477,3171.657958984375,1.314909815788269,1.3949530124664307,8.96695613861084,0.10529864579439163
2000-04-03 00:00:00,0.36035385727882385,1.024571180343628,0.7056675553321838,701.2163696289062,1070.4876708984375,2062.526611328125,0.11248475313186646,0.5082798004150391,1.4435893297195435,0.40086352825164795,6.93861722946167,6.449705600738525,198.02940368652344,139.4552764892578,0.3493146598339081,1.4750659465789795,1.3417437076568604,3.8312172889709473,2955.786376953125,1.40611732006073,1.429827094078064,8.642492294311523,0.10529864579439163
2000-04-04 00:00:00,0.363322377204895,0.9901200532913208,0.6552627086639404,701.2163696289062,1026.921142578125,1952.7425537109375,0.11248475313186646,0.49625957012176514,1.4435893297195435,0.40086352825164795,6.904660224914551,6.264368534088135,200.26011657714844,144.01271057128906,0.3472956418991089,1.4546732902526855,1.334633231163025,3.797091007232666,2789.731689453125,1.3985167741775513,1.3600786924362183,8.40947437286377,0.10529864579439163
2000-04-05 00:00:00,0.3561983108520508,0.976085901260376,0.6552627086639404,701.2163696289062,1026.921142578125,1982.489990234375,0.11248475313186646,0.49454230070114136,1.4083800315856934,0.40086352825164795,6.791468143463135,6.3829851150512695,200.30569458007812,149.4815216064453,0.341237872838974,1.495424509048462,1.390596866607666,3.8418335914611816,2710.025146484375,1.330110788345337,1.412390112876892,8.406518936157227,0.10529864579439163
2000-04-06 00:00:00,0.3502616584300995,0.9862930774688721,0.6552627086639404,701.2163696289062,995.8023681640625,1997.3643798828125,0.11248475313186646,0.5151483416557312,1.4083800315856934,0.40086352825164795,6.859383583068848,6.664696216583252,203.94749450683594,149.4815216064453,0.34325727820396423,1.5022560358047485,1.4105509519577026,3.8648366928100586,2663.529296875,1.3255504369735718,1.429827094078064,8.612996101379395,0.10529864579439163
2000-04-07 00:00:00,0.3496679365634918,1.0092597007751465,0.6552627086639404,701.2163696289062,933.5646362304688,2082.358642578125,0.11248475313186646,0.5409055352210999,1.4541523456573486,0.37413933873176575,6.768829822540283,6.6721110343933105,204.85809326171875,149.4815216064453,0.34325727820396423,1.5124186277389526,1.4192662239074707,3.950025796890259,2793.052490234375,1.3529126644134521,1.412390112876892,8.996455192565918,0.10529864579439163
2000-04-10 00:00:00,0.33838844299316406,0.9620500802993774,0.6552627086639404,701.2163696289062,871.3270874023438,2010.82177734375,0.11248475313186646,0.515491783618927,1.4312660694122314,0.37116995453834534,6.565085411071777,6.375569820404053,202.581787109375,145.8356475830078,0.32912296056747437,1.4750659465789795,1.3876152038574219,3.819589138031006,2673.492919921875,1.3240301609039307,1.3939067125320435,8.846017837524414,0.10529864579439163
2000-04-11 00:00:00,0.33601367473602295,0.976085901260376,0.6552627086639404,701.2163696289062,902.4459838867188,1963.36669921875,0.11248475313186646,0.4996938109397888,1.4312660694122314,0.37116995453834534,6.451895713806152,6.3088483810424805,200.76087951660156,142.18971252441406,0.3250846564769745,1.4444775581359863,1.3532114028930664,3.787485122680664,2590.46484375,1.3073091506958008,1.3935576677322388,8.527456283569336,0.10529864579439163
2000-04-12 00:00:00,0.3431376814842224,0.956946611404419,0.6552627086639404,701.2163696289062,877.5509033203125,1961.950439453125,0.2358558624982834,0.5151483416557312,1.4312660694122314,0.37116995453834534,6.383981227874756,6.242129802703857,200.30569458007812,142.3720245361328,0.32710403203964233,1.5022560358047485,1.3846338987350464,3.8648366928100586,2739.913818359375,1.3377114534378052,1.3935576677322388,8.583502769470215,0.10529864579439163
2000-04-13 00:00:00,0.3377947509288788,0.9378067255020142,0.604857861995697,701.2163696289062,846.4320678710938,1890.4132080078125,0.2358558624982834,0.49454230070114136,1.3854937553405762,0.37116995453834534,6.134960174560547,6.027139663696289,191.20079040527344,145.8356475830078,0.3190273344516754,1.4376795291900635,1.3532114028930664,3.640111207962036,2557.252685546875,1.2556242942810059,1.3600786924362183,8.200042724609375,0.10529864579439163
2000-04-14 00:00:00,0.32651495933532715,0.8523203134536743,0.5544531345367432,701.2163696289062,753.0755615234375,1770.7125244140625,0.2358558624982834,0.46363335847854614,1.2798651456832886,0.3578079044818878,5.885939598083496,5.782495498657227,180.73031616210938,142.82777404785156,0.2927781939506531,1.3594739437103271,1.3532114028930664,3.5726170539855957,2291.56494140625,1.147695541381836,1.2903316020965576,8.200042724609375,0.10529864579439163
2000-04-17 00:00:00,0.33541980385780334,0.8714597225189209,0.5544531345367432,701.2163696289062,746.8517456054688,1756.547607421875,0.2358558624982834,0.44302740693092346,1.2112067937850952,0.3340529799461365,5.772747993469238,5.752840518951416,177.54359436035156,140.3667755126953,0.2806631922721863,1.3595079183578491,1.2041288614273071,3.4581069946289062,2175.325927734375,1.1279335021972656,1.255457878112793,7.816591739654541,0.10529864579439163
2000-04-18 00:00:00,0.3443250060081482,0.9186692237854004,0.604857861995697,701.2163696289062,746.8517456054688,1784.87890625,0.2358558624982834,0.4533306062221527,1.1390271186828613,0.3340529799461365,5.838399887084961,6.227301120758057,185.73789978027344,144.92416381835938,0.30085495114326477,1.3255200386047363,1.2415143251419067,3.5726170539855957,2255.03271484375,1.1856987476348877,1.255457878112793,8.229538917541504,0.10529864579439163
2000-04-19 00:00:00,0.32829609513282776,0.8995295763015747,0.604857861995697,701.2163696289062,753.0755615234375,1777.7957763671875,0.2358558624982834,0.46363335847854614,1.1495901346206665,0.3340529799461365,5.569004535675049,6.086446762084961,182.23248291015625,145.8356475830078,0.2867204248905182,1.2745386362075806,1.1669727563858032,3.449005603790283,2258.353759765625,1.1537760496139526,1.2240712642669678,8.436018943786621,0.10529864579439163
2000-04-20 00:00:00,0.33245185017585754,0.9186692237854004,0.604857861995697,701.2163696289062,753.0755615234375,1813.2099609375,0.2358558624982834,0.4378761649131775,1.167195200920105,0.3266296088695526,5.861036777496338,6.064208030700684,193.47702026367188,144.01271057128906,0.2907589077949524,1.284734845161438,1.1697251796722412,3.550119400024414,2258.353759765625,1.1917794942855835,1.2851004600524902,8.3121337890625,0.10529864579439163
2000-04-21 00:00:00,0.33245185017585754,0.9186692237854004,0.604857861995697,701.2163696289062,753.0755615234375,1813.2099609375,0.2358558624982834,0.4378761649131775,1.167195200920105,0.3266296088695526,5.861036777496338,6.064208030700684,193.47702026367188,144.01271057128906,0.2907589077949524,1.284734845161438,1.1697251796722412,3.550119400024414,2258.353759765625,1.1917794942855835,1.2851004600524902,8.3121337890625,0.10529864579439163
2000-04-24 00:00:00,0.33245185017585754,0.9097369313240051,0.604857861995697,701.2163696289062,871.3270874023438,1770.7125244140625,0.2358558624982834,0.4224216043949127,1.1566320657730103,0.32811427116394043,5.682196140289307,6.153167247772217,191.20079040527344,144.01271057128906,0.2887400686740875,1.2609434127807617,1.146789312362671,3.4376304149627686,2162.041259765625,1.1704977750778198,1.272894263267517,7.9670233726501465,0.10529864579439163
2000-04-25 00:00:00,0.3336390256881714,0.8995295763015747,0.604857861995697,701.2163696289062,840.2083129882812,1813.2099609375,0.2358558624982834,0.43959304690361023,1.1531109809875488,0.3563233017921448,5.953855037689209,6.538666725158691,197.118896484375,147.4762725830078,0.2927781939506531,1.342514157295227,1.2500003576278687,3.5625059604644775,2374.592041015625,1.1856987476348877,1.3248565196990967,8.259035110473633,0.10529864579439163
2000-04-26 00:00:00,0.33838844299316406,0.9097369313240051,0.604857861995697,701.2163696289062,777.9705810546875,1820.2930908203125,0.2358558624982834,0.43650245666503906,1.1407880783081055,0.3563233017921448,5.883675575256348,6.597976207733154,197.073486328125,156.77328491210938,0.2887400686740875,1.3255200386047363,1.2314224243164062,3.731872081756592,2261.67431640625,1.1704977750778198,1.391465425491333,8.200042724609375,0.10529864579439163
2000-04-27 00:00:00,0.33838844299316406,0.9327030777931213,0.604857861995697,701.2163696289062,840.2083129882812,1777.7957763671875,0.2358558624982834,0.42929041385650635,1.1038179397583008,0.32366031408309937,5.931217193603516,6.850033283233643,200.30569458007812,151.30442810058594,0.29479721188545227,1.3255200386047363,1.2327982187271118,3.8087189197540283,2291.56494140625,1.1400948762893677,1.3531041145324707,7.993571758270264,0.10529864579439163
2000-04-28 00:00:00,0.3561983108520508,0.976085901260376,0.6552627086639404,701.2163696289062,809.0895385742188,1947.7850341796875,0.2358558624982834,0.4584820866584778,1.1971229314804077,0.3414763808250427,6.044407367706299,7.042783737182617,198.48460388183594,147.65853881835938,0.3129694163799286,1.3595079183578491,1.233027696609497,3.8312172889709473,2294.885009765625,1.147695541381836,1.3949530124664307,7.9670233726501465,0.10529864579439163
2000-05-01 00:00:00,0.3561983108520508,0.976085901260376,0.6552627086639404,701.2163696289062,809.0895385742188,1947.7850341796875,0.2358558624982834,0.4584820866584778,1.1971229314804077,0.3414763808250427,6.044407367706299,7.042783737182617,198.48460388183594,147.65853881835938,0.3129694163799286,1.3595079183578491,1.233027696609497,3.8312172889709473,2294.885009765625,1.147695541381836,1.3949530124664307,7.9670233726501465,0.10529864579439163
2000-05-02 00:00:00,0.3674778640270233,0.951842725276947,0.6552627086639404,701.2163696289062,777.9705810546875,1905.9952392578125,0.2358558624982834,0.4770272672176361,1.19184148311615,0.3414763808250427,6.293428421020508,6.523841381072998,923.3262939453125,0.35744011402130127,0.2968166470527649,1.369704246520996,1.2628443241119385,3.729848861694336,2208.537109375,1.1704977750778198,1.3987891674041748,8.495010375976562,0.10529864579439163
2000-05-03 00:00:00,0.36510324478149414,0.9327030777931213,0.6552627086639404,701.2163696289062,784.1943969726562,1869.8726806640625,0.2358558624982834,0.4468052089214325,1.1619139909744263,0.3414763808250427,6.044407367706299,6.190234184265137,891.2106323242188,0.38401898741722107,0.2927781939506531,1.3527100086212158,1.2587157487869263,3.5278749465942383,2125.5087890625,1.2161009311676025,1.3879778385162354,8.421269416809082,0.10529864579439163
2000-05-04 00:00:00,0.3591665029525757,0.9186692237854004,0.6552627086639404,701.2163696289062,995.8023681640625,1874.8310546875,0.2358558624982834,0.4773707389831543,1.1390271186828613,0.3414763808250427,6.112321853637695,6.301436901092529,899.2396850585938,0.3711880147457123,0.2867204248905182,1.342514157295227,1.2557344436645508,3.4828784465789795,2055.765625,1.2769062519073486,1.3775160312652588,8.347528457641602,0.10529864579439163
2000-05-05 00:00:00,0.3526363968849182,0.9480155110359192,0.604857861995697,701.2163696289062,1057.9776611328125,1976.11572265625,0.2358558624982834,0.4897342324256897,1.1619139909744263,0.3548385500907898,6.248152256011963,6.538666725158691,915.2977905273438,0.3757704198360443,0.29479721188545227,1.3391149044036865,1.2587157487869263,3.5053772926330566,2158.72021484375,1.3529126644134521,1.3949530124664307,8.170549392700195,0.10529864579439163
2000-05-08 00:00:00,0.3478868901729584,0.942911684513092,0.604857861995697,701.2163696289062,995.8023681640625,1969.0328369140625,0.2358558624982834,0.48080503940582275,1.1619139909744263,0.3548385500907898,6.112321853637695,6.301436901092529,899.2396850585938,0.36018964648246765,0.2907589077949524,1.3085261583328247,1.2600919008255005,3.3703901767730713,2092.29833984375,1.3377114534378052,1.3775160312652588,7.934576511383057,0.10003397613763809
2000-05-09 00:00:00,0.34729334712028503,0.9186692237854004,0.604857861995697,701.2163696289062,946.0123291015625,1885.4554443359375,0.2358558624982834,0.4601990878582001,1.1495901346206665,0.3548385500907898,6.157598972320557,6.227301120758057,867.1235961914062,0.3528576195240021,0.2867204248905182,1.2855507135391235,1.261238932609558,3.260427474975586,2052.4443359375,1.299708604812622,1.3600786924362183,7.610110759735107,0.10003397613763809
2000-05-10 00:00:00,0.3407629132270813,0.8982546925544739,0.604857861995697,701.2163696289062,970.9074096679688,1870.581787109375,0.2358558624982834,0.4601990878582001,1.1478294134140015,0.3548385500907898,6.20513916015625,6.167994976043701,835.0079345703125,0.37522047758102417,0.28268224000930786,1.2813358306884766,1.2385327816009521,3.1681604385375977,2025.877197265625,1.3027483224868774,1.3949530124664307,7.388888835906982,0.10003397613763809
2000-05-11 00:00:00,0.3443250060081482,0.8944264054298401,0.604857861995697,701.2163696289062,933.5646362304688,1876.24755859375,0.2358558624982834,0.4601990878582001,1.0985362529754639,0.3548385500907898,6.343232154846191,6.019725322723389,843.037109375,0.36752191185951233,0.2867204248905182,1.2272958755493164,1.2183489799499512,3.1906580924987793,1992.66455078125,1.3073091506958008,1.3531041145324707,7.934576511383057,0.10003397613763809
2000-05-12 00:00:00,0.34729334712028503,0.8638039231300354,0.604857861995697,701.2163696289062,871.3270874023438,1841.54150390625,0.2358558624982834,0.43959304690361023,1.0122729539871216,0.3548385500907898,6.408883094787598,5.856628894805908,818.9501953125,0.36660507321357727,0.2867204248905182,1.2065290212631226,1.216972827911377,3.145662784576416,1952.811767578125,1.205460548400879,1.335667610168457,8.09681224822998,0.10003397613763809
2000-05-15 00:00:00,0.35382354259490967,0.8905986547470093,0.604857861995697,701.2163696289062,933.5646362304688,1984.615478515625,0.2358558624982834,0.48080503940582275,1.0087519884109497,0.3548385500907898,6.700915813446045,6.4052252769470215,818.9501953125,0.3849356174468994,0.3028739094734192,1.291532278060913,1.2385327816009521,3.325645923614502,2055.765625,1.2313027381896973,1.3565917015075684,8.347528457641602,0.10003397613763809
2000-05-16 00:00:00,0.35382354259490967,0.9046337604522705,0.604857861995697,722.9782104492188,958.4596557617188,2004.4464111328125,0.24674145877361298,0.506219208240509,1.0281171798706055,0.3548385500907898,6.814107418060303,6.212474346160889,826.9793701171875,0.36660507321357727,0.3129694163799286,1.3221211433410645,1.2786697149276733,3.3367691040039062,2105.58251953125,1.3073091506958008,1.391465425491333,8.377021789550781,0.10003397613763809
2000-05-17 00:00:00,0.3591665029525757,0.8791150450706482,0.604857861995697,722.9782104492188,964.6834106445312,1933.6192626953125,0.24674145877361298,0.48939085006713867,1.0633267164230347,0.3548385500907898,6.655641078948975,6.368159770965576,810.9214477539062,0.3656887114048004,0.3069121539592743,1.284734845161438,1.2644497156143188,3.2806508541107178,2022.555419921875,1.2693055868148804,1.418667197227478,7.86378288269043,0.10003397613763809
