Date,ABEV3.SA,ALPA4.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BEEF3.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,CCRO3.SA,CMIG4.SA,CPFE3.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,CYRE3.SA,DXCO3.SA,EGIE3.SA,ELET3.SA,ELET6.SA,EMBR3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,EZTC3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HYPE3.SA,ITSA4.SA,ITUB4.SA,JBSS3.SA,LREN3.SA,MRFG3.SA,MRVE3.SA,MULT3.SA,PCAR3.SA,PETR3.SA,PETR4.SA,PRIO3.SA,RADL3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMTO3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,TRPL4.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2022-03-23,12.810168266296387,25.690000534057617,14.382728576660156,13.875443458557129,16.614351272583008,10.190714836120605,27.285985946655273,16.56999969482422,43.08835983276367,12.465352058410645,5.2754597663879395,27.308813095092773,6.36003303527832,21.79951286315918,19.569345474243164,15.156867980957031,11.878740310668945,35.4311637878418,34.52806091308594,31.405691146850586,15.170000076293945,14.489999771118164,42.39727020263672,25.699871063232422,17.567689895629883,13.572033882141113,19.229816436767578,9.237060546875,33.32387161254883,7.836141586303711,23.605993270874023,30.502490997314453,23.74583625793457,16.370561599731445,11.372495651245117,20.812345504760742,23.408864974975586,14.790884971618652,13.642762184143066,27.296157836914062,21.354398727416992,53.104122161865234,30.857175827026367,42.79983901977539,18.957904815673828,41.86433410644531,55.56318664550781,34.76315689086914,11.124364852905273,33.44982147216797,22.878692626953125,12.994858741760254,12.50070858001709,79.3708267211914,45.72114562988281,31.365869522094727,18.106170654296875
2022-03-24,12.819195747375488,25.639999389648438,14.54747486114502,14.037776947021484,16.858673095703125,10.634182929992676,26.707077026367188,16.969999313354492,42.95929718017578,13.397873878479004,5.42179536819458,27.79230308532715,6.385238170623779,22.544246673583984,19.919998168945312,15.681974411010742,12.063036918640137,36.169490814208984,34.87507629394531,32.02390670776367,15.350000381469727,15.100000381469727,43.029117584228516,26.079204559326172,18.35017204284668,13.746817588806152,19.807092666625977,9.559551239013672,34.02919006347656,7.923210620880127,23.761978149414062,30.86321449279785,25.107933044433594,16.544296264648438,12.160118103027344,22.096046447753906,24.128076553344727,15.04471206665039,13.800259590148926,26.068130493164062,21.670759201049805,54.618228912353516,30.592714309692383,43.19293212890625,18.795841217041016,41.783084869384766,56.08341979980469,35.56668472290039,11.279550552368164,33.69151306152344,23.35988998413086,13.671481132507324,12.579439163208008,79.74937438964844,45.78974151611328,31.729806900024414,18.520299911499023
2022-03-25,12.92752742767334,26.149999618530273,14.539238929748535,14.223295211791992,17.011377334594727,10.62513256072998,25.989225387573242,17.0,41.96367645263672,13.483511924743652,5.403503894805908,27.733951568603516,6.3516316413879395,22.571828842163086,19.83047103881836,16.749984741210938,11.845231056213379,36.47991943359375,35.21245193481445,31.98858642578125,15.1899995803833,15.25,42.81248092651367,25.889535903930664,19.05631446838379,14.140083312988281,19.614669799804688,9.421340942382812,35.31158447265625,7.918347358703613,23.805309295654297,29.71391487121582,25.04436683654785,15.928326606750488,12.486693382263184,22.3327579498291,24.45319938659668,15.057621002197266,13.74917984008789,25.18954086303711,22.03364372253418,56.16001510620117,31.47995376586914,41.96686553955078,18.058822631835938,41.23235321044922,52.720462799072266,36.03744888305664,11.451070785522461,33.23713684082031,23.4736270904541,13.791975021362305,12.185785293579102,78.36686706542969,45.75544738769531,31.49037742614746,20.19608497619629
2022-03-28,13.306687355041504,26.049999237060547,14.399199485778809,14.161457061767578,16.927396774291992,11.014299392700195,25.966068267822266,17.389999389648438,41.92679977416992,13.29320240020752,5.377895355224609,27.57556915283203,6.141590118408203,22.59941291809082,19.59918785095215,16.500783920288086,11.794968605041504,36.5302619934082,35.260650634765625,32.05923843383789,15.09000015258789,14.979999542236328,42.785404205322266,26.079204559326172,18.51239776611328,14.236214637756348,19.69805335998535,9.436698913574219,35.13754653930664,7.896352767944336,23.787981033325195,30.200481414794922,24.445039749145508,16.567989349365234,12.371430397033691,22.305442810058594,24.28571128845215,14.661823272705078,13.451208114624023,24.9898624420166,22.02433967590332,56.52931213378906,30.993675231933594,41.25556945800781,18.08197784423828,41.124019622802734,53.41720962524414,35.88322830200195,11.361227035522461,33.575504302978516,23.456127166748047,13.495373725891113,12.255767822265625,78.4573745727539,45.66111755371094,32.215965270996094,20.330917358398438
2022-03-29,13.767094612121582,26.860000610351562,14.460981369018555,14.339249610900879,17.23280143737793,10.91474437713623,25.410314559936523,18.170000076293945,42.36929702758789,13.159984588623047,5.640726566314697,27.59223747253418,6.191999912261963,22.250032424926758,19.427595138549805,16.02017593383789,12.121676445007324,36.161094665527344,35.704063415527344,32.527320861816406,15.619999885559082,15.300000190734863,44.24768829345703,26.145587921142578,18.5410213470459,14.594524383544922,19.300373077392578,9.275453567504883,34.92405700683594,7.955007076263428,24.065279006958008,30.527652740478516,24.962642669677734,16.8996639251709,12.582744598388672,22.933637619018555,24.729061126708984,14.842512130737305,13.74917984008789,25.19952392578125,22.19182586669922,57.378684997558594,31.061925888061523,42.060462951660156,18.282630920410156,39.65239715576172,52.674015045166016,35.48552703857422,11.17273998260498,34.95796585083008,23.18490982055664,13.662211418151855,12.456968307495117,77.7825698852539,45.44674301147461,32.551551818847656,20.40796661376953
2022-03-30,13.69487476348877,26.309999465942383,14.374488830566406,14.2774076461792,17.12590980529785,11.222456932067871,25.72678565979004,18.15999984741211,42.01898956298828,12.988706588745117,5.6908159255981445,27.158767700195312,6.30122184753418,22.28680992126465,19.905078887939453,15.726475715637207,12.180315017700195,36.2449951171875,35.617305755615234,32.37718200683594,15.25,14.890000343322754,43.769290924072266,25.908504486083984,18.016183853149414,14.192520141601562,19.704469680786133,9.405985832214355,35.30265808105469,7.947675704956055,24.11728286743164,30.92193603515625,24.826431274414062,16.93125343322754,12.342616081237793,22.62409782409668,23.881771087646484,15.104944229125977,14.042893409729004,25.03978157043457,22.377925872802734,57.00517654418945,31.377573013305664,42.34123992919922,18.869155883789062,39.155845642089844,53.11063766479492,35.49363708496094,11.337044715881348,35.32533645629883,23.132415771484375,13.486105918884277,12.55319595336914,78.89353942871094,45.66111755371094,32.74331283569336,21.111026763916016
2022-03-31,13.902508735656738,26.06999969482422,14.29211139678955,14.122808456420898,16.965574264526367,11.45776653289795,25.533817291259766,18.59000015258789,40.8389892578125,13.036283493041992,5.860345840454102,26.900348663330078,6.3516316413879395,21.744348526000977,19.420133590698242,15.56627082824707,12.297595024108887,36.27855682373047,36.61015701293945,33.119049072265625,14.960000038146973,14.779999732971191,44.058135986328125,25.80418586730957,17.892135620117188,13.991517066955566,19.762191772460938,9.413662910461426,35.745906829833984,7.881689548492432,23.813974380493164,31.232328414916992,24.971723556518555,16.8996639251709,12.342616081237793,22.287235260009766,23.793100357055664,15.160872459411621,14.238700866699219,23.771818161010742,22.275564193725586,56.54247283935547,30.925424575805664,44.65297317504883,19.216440200805664,40.049644470214844,51.234073638916016,35.826412200927734,11.328828811645508,35.170650482177734,23.132415771484375,13.115351676940918,12.220776557922363,78.67133331298828,46.038421630859375,33.43365478515625,20.167192459106445
2022-04-01,13.893482208251953,27.280000686645508,14.283875465393066,14.030045509338379,16.782320022583008,11.584471702575684,26.267101287841797,18.84000015258789,40.93117904663086,13.550121307373047,5.883464813232422,27.78396987915039,6.402040958404541,21.882261276245117,19.509660720825195,15.966775894165039,12.1719388961792,37.2098503112793,37.882545471191406,34.33782958984375,15.0600004196167,15.050000190734863,45.42113494873047,26.088687896728516,18.798667907714844,14.515871047973633,19.653152465820312,9.398306846618652,36.216854095458984,7.911016464233398,23.881309509277344,31.467220306396484,26.388294219970703,16.81279754638672,12.601954460144043,23.106618881225586,24.74876594543457,15.156567573547363,14.051403999328613,24.450727462768555,22.461666107177734,57.680721282958984,31.471420288085938,47.984867095947266,19.44024658203125,40.085758209228516,50.360809326171875,35.91570281982422,11.86281967163086,35.56702423095703,23.132415771484375,13.560256004333496,12.045819282531738,79.79051208496094,46.88908004760742,33.92265319824219,21.149547576904297
2022-04-04,13.712928771972656,27.190000534057617,14.152073860168457,13.981492042541504,16.7127628326416,11.9374361038208,26.305700302124023,18.3700008392334,41.060237884521484,13.131438255310059,5.8487868309021,27.59223747253418,6.3432297706604,21.679988861083984,19.71856117248535,15.681974411010742,12.331103324890137,36.672889709472656,38.17172622680664,34.54978942871094,15.25,14.8100004196167,44.870513916015625,25.965402603149414,18.607820510864258,14.594524383544922,19.345272064208984,9.32152271270752,36.013694763183594,7.859695911407471,23.66451644897461,31.87828254699707,26.687957763671875,17.27872085571289,12.400246620178223,22.970056533813477,25.142854690551758,15.001690864562988,13.91944694519043,24.32093620300293,22.377925872802734,57.40310287475586,30.891300201416016,48.246925354003906,19.235733032226562,40.48300552368164,50.27720642089844,36.18355178833008,11.690299034118652,36.253421783447266,23.333642959594727,13.319266319274902,12.282011985778809,80.59698486328125,46.38175964355469,33.577484130859375,21.082130432128906
2022-04-05,13.604597091674805,26.0,13.777266502380371,13.610097885131836,16.246612548828125,12.091292381286621,25.8966007232666,17.850000381469727,39.70508575439453,13.007737159729004,5.814109802246094,27.583904266357422,6.292819499969482,21.514493942260742,19.211233139038086,15.156867980957031,11.895493507385254,36.5554313659668,36.6969108581543,33.20736312866211,14.40999984741211,14.649999618530273,44.229637145996094,25.65245246887207,17.663118362426758,14.244954109191895,19.332441329956055,9.244739532470703,36.059879302978516,7.654404640197754,23.187591552734375,31.702117919921875,25.389429092407227,17.1049861907959,11.795122146606445,23.45258140563965,25.418716430664062,14.984485626220703,13.787487983703613,24.011432647705078,22.014480590820312,56.357391357421875,30.191743850708008,47.83511734008789,19.065950393676758,41.060813903808594,50.32365036010742,35.93193435668945,11.558856010437012,35.77971267700195,23.132415771484375,13.124621391296387,11.984583854675293,78.26810455322266,46.90628433227539,33.20353698730469,20.17682456970215
2022-04-06,13.496267318725586,25.309999465942383,13.8472900390625,13.5017728805542,16.162551879882812,12.299450874328613,26.035537719726562,17.860000610351562,39.207271575927734,12.845973014831543,5.856492519378662,27.71727752685547,6.3432297706604,21.413358688354492,18.6740665435791,14.613961219787598,11.392868041992188,36.74840545654297,38.07533264160156,34.178855895996094,14.210000038146973,14.770000457763672,43.95884323120117,25.216218948364258,17.10010528564453,14.026473999023438,19.255474090576172,9.198668479919434,35.83824920654297,7.595748424530029,23.178913116455078,31.534334182739258,24.563091278076172,16.83648681640625,11.593413352966309,22.669614791870117,25.349750518798828,15.031805038452148,13.774721145629883,23.51223373413086,22.023801803588867,54.66389083862305,30.277063369750977,47.095733642578125,18.97719955444336,41.57543182373047,51.410579681396484,35.70466995239258,11.665653228759766,34.89029312133789,22.9136905670166,12.90217113494873,11.862113952636719,79.453125,47.59418487548828,32.915897369384766,19.637489318847656
2022-04-07,13.59557056427002,24.68000030517578,14.10265064239502,13.548199653625488,16.231327056884766,12.335652351379395,25.858007431030273,17.81999969482422,41.93601989746094,12.903067588806152,5.825669765472412,27.884000778198242,6.292819499969482,21.229473114013672,18.77851676940918,14.382559776306152,11.593917846679688,36.84069061279297,39.27061080932617,35.132686614990234,14.119999885559082,14.8100004196167,43.36309814453125,24.675668716430664,16.85200309753418,14.035211563110352,18.787235260009766,8.952960968017578,35.66279602050781,7.5297627449035645,23.161571502685547,31.542720794677734,24.354236602783203,17.057605743408203,11.266839027404785,22.614990234375,25.25122833251953,15.784687042236328,14.489847183227539,23.522218704223633,21.725549697875977,53.84953689575195,30.840118408203125,48.48090744018555,18.25176239013672,41.38583755493164,50.60235595703125,35.73713302612305,11.476703643798828,34.522918701171875,23.02742576599121,12.661181449890137,11.84461784362793,79.93040466308594,46.562339782714844,32.714542388916016,19.964941024780273
2022-04-08,13.478211402893066,24.15999984741211,14.353889465332031,13.617835998535156,16.414730072021484,12.742918968200684,25.35628318786621,17.440000534057617,40.691490173339844,12.950643539428711,5.852640151977539,28.209104537963867,6.2508111000061035,21.413358688354492,19.196311950683594,14.0799560546875,11.392868041992188,36.89103698730469,41.35270690917969,36.536930084228516,13.9399995803833,15.40999984741211,43.317970275878906,24.504968643188477,16.269916534423828,13.816732406616211,18.851375579833984,9.014388084411621,35.9398193359375,7.5297627449035645,23.118215560913086,32.51585006713867,24.27251434326172,17.713058471679688,11.11315631866455,22.23261260986328,25.17241096496582,15.95677375793457,14.562211036682129,23.542186737060547,21.34341812133789,53.46086120605469,30.51593017578125,48.34051513671875,18.602903366088867,42.06296157836914,50.630226135253906,35.98063278198242,11.361689567565918,34.542259216308594,23.333642959594727,12.726062774658203,11.415971755981445,78.301025390625,46.14958953857422,32.73372268676758,19.598966598510742
2022-04-11,13.721956253051758,23.579999923706055,14.444503784179688,13.641045570373535,16.391809463500977,12.290400505065918,25.217342376708984,16.200000762939453,41.45664596557617,12.845973014831543,5.817963123321533,28.242450714111328,6.200401306152344,21.15591812133789,19.024717330932617,13.786252975463867,10.9656343460083,36.9329833984375,40.22490310668945,35.795066833496094,13.789999961853027,15.3100004196167,42.9659309387207,24.182533264160156,16.269916534423828,13.327333450317383,18.780820846557617,8.937605857849121,36.29072570800781,7.463776111602783,23.031503677368164,31.962173461914062,24.29067611694336,17.199752807617188,10.873027801513672,22.08694076538086,24.6108341217041,15.745967864990234,14.451537132263184,23.31255531311035,21.147693634033203,53.39607238769531,30.336774826049805,48.041019439697266,18.803556442260742,41.69279479980469,50.34223175048828,35.858882904052734,11.3206148147583,34.271568298339844,23.28114891052246,12.698257446289062,11.328493118286133,77.35467529296875,46.07221221923828,31.209218978881836,18.83812141418457
2022-04-12,13.586543083190918,22.75,14.415675163269043,13.548199653625488,16.246612548828125,11.928386688232422,24.95490837097168,15.899999618530273,40.728363037109375,12.922097206115723,5.733197212219238,28.209104537963867,6.234008312225342,21.459327697753906,19.18885040283203,13.706151962280273,11.0326509475708,37.04205322265625,40.72614669799805,36.19249725341797,13.5600004196167,15.479999542236328,42.875667572021484,24.1635684967041,16.107690811157227,13.12633228302002,18.80006217956543,8.975996017456055,36.281497955322266,7.390459060668945,22.623943328857422,31.341386795043945,23.791240692138672,16.386356353759766,10.882633209228516,22.105152130126953,24.256155014038086,15.763176918029785,14.408967971801758,23.7119140625,21.138370513916016,53.66444778442383,29.93581199645996,47.2735595703125,18.56817626953125,41.89142608642578,49.701229095458984,36.13485336303711,11.139877319335938,34.60993576049805,23.158662796020508,13.106084823608398,11.398475646972656,76.83622741699219,45.607879638671875,31.03663444519043,18.154327392578125
2022-04-13,13.387935638427734,22.860000610351562,14.48569393157959,13.679733276367188,16.414730072021484,12.317550659179688,24.916311264038086,15.779999732971191,40.59930419921875,12.874519348144531,5.9296979904174805,28.750947952270508,6.326426029205322,21.257057189941406,19.629030227661133,13.750651359558105,11.057784080505371,36.89942169189453,41.83467102050781,37.57024383544922,13.899999618530273,15.390000343322754,43.08327865600586,24.08769989013672,16.16494369506836,13.170028686523438,19.01814842224121,9.045101165771484,36.373844146728516,7.397789478302002,22.684640884399414,31.41689109802246,24.218029022216797,16.508502960205078,10.901844024658203,22.032320022583008,23.694578170776367,16.15036964416504,14.715453147888184,24.300968170166016,20.877405166625977,53.34980773925781,29.91874885559082,47.52626037597656,18.421546936035156,42.02684783935547,49.97063446044922,35.826412200927734,11.287752151489258,35.2673225402832,23.158662796020508,13.634406089782715,11.354736328125,76.86090850830078,45.93462371826172,31.21880531311035,17.92318344116211
2022-04-14,13.270576477050781,22.690000534057617,14.49804973602295,13.71842098236084,16.376522064208984,12.353752136230469,25.1324405670166,15.229999542236328,40.221336364746094,12.845973014831543,5.956669807434082,29.267780303955078,6.376835823059082,21.30302619934082,18.97995376586914,13.617151260375977,10.974011421203613,36.974937438964844,41.83467102050781,37.61440658569336,13.699999809265137,15.5600004196167,42.62293243408203,24.552385330200195,15.955013275146484,13.537076950073242,18.870622634887695,9.068138122558594,35.77360916137695,7.40512228012085,22.83205223083496,32.28095626831055,24.281591415405273,16.525325775146484,10.652109146118164,21.886648178100586,23.507387161254883,16.234580993652344,14.561893463134766,24.860069274902344,20.746923446655273,52.91487121582031,29.773717880249023,47.05830001831055,18.56817626953125,42.0358772277832,49.80341720581055,35.95628356933594,11.222029685974121,33.836524963378906,23.228652954101562,13.92173957824707,11.302249908447266,75.78286743164062,46.20118713378906,30.959924697875977,16.651899337768555
2022-04-18,13.279603958129883,22.170000076293945,15.033493041992188,13.981492042541504,16.666915893554688,12.408055305480957,24.615276336669922,15.25,40.42414855957031,12.988706588745117,6.002903938293457,29.676244735717773,6.326426029205322,21.284637451171875,18.465167999267578,13.652750968933105,11.066160202026367,37.00849533081055,40.93821334838867,36.91669845581055,13.520000457763672,14.899999618530273,43.1013298034668,24.277368545532227,15.80233097076416,13.877906799316406,18.915517807006836,9.091171264648438,35.699729919433594,7.4491119384765625,22.962125778198242,32.36485290527344,24.000093460083008,16.123903274536133,10.719345092773438,22.06873321533203,23.428569793701172,15.94025707244873,14.305768966674805,24.800167083740234,20.579158782958984,53.0351676940918,30.106433868408203,46.99278259277344,19.262744903564453,42.0358772277832,48.400634765625,36.297176361083984,11.246675491333008,32.98577880859375,23.036176681518555,13.80124568939209,11.24101448059082,74.53204345703125,45.960418701171875,30.595582962036133,16.671161651611328
2022-04-19,13.225439071655273,22.239999771118164,14.502167701721191,13.742908477783203,16.466400146484375,12.145594596862793,24.02864646911621,15.289999961853027,40.3780517578125,13.083861351013184,5.652285575866699,29.317792892456055,6.175197124481201,20.852508544921875,18.54723358154297,13.661651611328125,10.948881149291992,36.5554313659668,39.135658264160156,35.689083099365234,14.050000190734863,14.869999885559082,42.84859085083008,23.945451736450195,16.05043601989746,13.851689338684082,19.41582679748535,9.375272750854492,34.97946548461914,7.368462562561035,22.554567337036133,31.551115036010742,23.836645126342773,16.190807342529297,10.632898330688477,21.83202362060547,23.408864974975586,16.215892791748047,14.738852500915527,24.620454788208008,20.970611572265625,53.99759292602539,29.969934463500977,45.18645095825195,19.309051513671875,42.11713790893555,48.762943267822266,35.83453369140625,11.180953025817871,34.812950134277344,22.72995948791504,13.467567443847656,11.459712028503418,72.15379333496094,45.48748779296875,30.07782745361328,16.90230369567871
2022-04-20,13.297658920288086,21.709999084472656,14.481575012207031,13.700308799743652,16.40750503540039,12.199896812438965,23.573240280151367,14.760000228881836,39.69364929199219,13.162153244018555,5.675404071807861,29.417829513549805,6.175197124481201,20.898479461669922,17.78624725341797,13.634950637817383,10.697566986083984,37.00010681152344,40.67795181274414,37.331790924072266,13.90999984741211,14.6899995803833,43.119388580322266,24.135116577148438,16.031352996826172,13.851689338684082,18.6332950592041,9.022066116333008,34.905582427978516,7.375795841217041,22.70198631286621,32.18867874145508,23.591466903686523,16.098814010620117,10.748160362243652,21.83202362060547,23.073888778686523,16.407438278198242,14.808703422546387,25.658788681030273,20.92401123046875,53.82176971435547,29.893152236938477,44.316036224365234,19.571441650390625,42.08101272583008,48.29844665527344,36.18355178833008,11.131662368774414,34.15556335449219,22.721210479736328,13.393417358398438,10.733638763427734,70.27752685546875,45.384300231933594,30.125768661499023,16.50743293762207
2022-04-22,13.315714836120605,21.049999237060547,14.180906295776367,13.495829582214355,16.171916961669922,11.819782257080078,22.685575485229492,14.510000228881836,40.29999923706055,12.769681930541992,5.636873722076416,29.101058959960938,6.276016712188721,20.383602142333984,16.42094612121582,13.287847518920898,10.429499626159668,36.74000930786133,38.663333892822266,35.84805679321289,13.699999809265137,14.149999618530273,42.794437408447266,23.879066467285156,15.611482620239258,13.641947746276855,18.132984161376953,8.784036636352539,34.905582427978516,7.265817642211914,22.25973892211914,32.14673614501953,22.7197265625,15.680662155151367,10.3639554977417,21.422330856323242,21.98029327392578,15.589868545532227,14.2312593460083,24.44074249267578,20.970611572265625,51.7303466796875,29.336673736572266,43.42691421508789,19.3167667388916,41.57543182373047,47.908267974853516,35.850772857666016,11.131662368774414,33.6528434753418,22.511234283447266,13.15242862701416,10.444958686828613,66.20406341552734,45.341304779052734,30.020296096801758,15.68880558013916
2022-04-25,13.649735450744629,21.170000076293945,14.29211139678955,13.427668571472168,16.070945739746094,11.9374361038208,22.268760681152344,13.979999542236328,41.279998779296875,12.874979019165039,5.798698425292969,29.45950698852539,6.334827899932861,20.236495971679688,15.988224983215332,13.81026840209961,10.605420112609863,37.29375457763672,39.42360305786133,37.33262634277344,14.029999732971191,14.329999923706055,43.41725540161133,24.429101943969727,15.955013275146484,13.659425735473633,17.76737403869629,8.62279224395752,34.67472839355469,7.243824005126953,22.173019409179688,31.945396423339844,22.701562881469727,15.50503921508789,10.56566333770752,21.467849731445312,22.019702911376953,15.482417106628418,14.021703720092773,24.660390853881836,21.362060546875,51.22137451171875,29.0687313079834,43.726409912109375,19.193288803100586,40.762882232666016,48.07548522949219,36.53255081176758,11.295968055725098,33.47882843017578,22.65121841430664,13.069009780883789,10.646159172058105,65.07667541503906,46.13239288330078,29.924415588378906,16.08367347717285
2022-04-26,13.315714836120605,20.34000015258789,13.970850944519043,12.916461944580078,15.380990982055664,11.874083518981934,21.859663009643555,13.4399995803833,40.52000045776367,12.7983980178833,5.817963123321533,30.001352310180664,6.36003303527832,19.905502319335938,14.98103141784668,13.098016738891602,10.20331859588623,35.95133590698242,38.86335754394531,36.10935974121094,13.600000381469727,13.90999984741211,43.71512985229492,24.84636878967285,15.449262619018555,13.493380546569824,17.07464027404785,8.315658569335938,33.95446014404297,6.935886859893799,21.418598175048828,31.551115036010742,22.21120834350586,15.488312721252441,10.296719551086426,21.1127872467041,21.26108169555664,15.459057807922363,13.998416900634766,25.269412994384766,20.8308048248291,49.22248458862305,27.746240615844727,43.19293212890625,20.547698974609375,40.78094482421875,47.10004425048828,36.89779281616211,11.345259666442871,31.303621292114258,22.88744354248047,12.32750415802002,10.208765983581543,64.18791198730469,46.13239288330078,28.745079040527344,15.977731704711914
2022-04-27,13.252521514892578,19.920000076293945,14.03262996673584,12.916461944580078,15.473540306091309,12.127494812011719,22.639263153076172,13.9399995803833,41.0,12.616521835327148,5.921993732452393,30.501510620117188,6.460852146148682,19.83194923400879,15.667412757873535,13.273768424987793,10.33735179901123,35.9010009765625,39.492401123046875,36.83596420288086,13.479999542236328,13.739999771118164,44.00397872924805,25.007585525512695,15.33475112915039,13.554555892944336,18.100914001464844,8.737967491149902,34.19454574584961,6.891894817352295,21.24517250061035,32.74235534667969,22.274776458740234,16.232622146606445,10.258298873901367,21.367704391479492,21.152706146240234,15.505775451660156,13.998416900634766,25.54896354675293,20.644397735595703,49.6944465637207,27.633872985839844,43.22100830078125,21.03775978088379,42.64077377319336,47.173831939697266,37.133182525634766,11.328828811645508,31.49697494506836,22.852445602416992,12.47580623626709,10.322487831115723,67.6195068359375,45.58871078491211,30.327116012573242,16.14145851135254
2022-04-28,13.279603958129883,20.139999389648438,14.007917404174805,12.797179222106934,15.3305025100708,12.008918762207031,23.125547409057617,13.989999771118164,40.75,12.520797729492188,5.910434246063232,30.38480567932129,6.402040958404541,19.629676818847656,16.01806640625,13.542017936706543,10.58028793334961,35.640907287597656,39.96418762207031,37.010719299316406,14.359999656677246,13.850000381469727,43.308937072753906,24.685152053833008,15.544687271118164,13.292378425598145,18.62687873840332,9.014388084411621,35.228790283203125,6.855236530303955,21.07173728942871,32.59135055541992,22.147645950317383,15.864648818969727,10.315929412841797,21.577104568481445,21.059999465942383,15.617900848388672,14.091553688049316,26.237857818603516,20.523235321044922,50.52731704711914,27.469642639160156,43.333316802978516,21.20754051208496,42.74008560180664,47.52810287475586,36.59748840332031,11.295968055725098,32.0286865234375,22.72995948791504,12.763138771057129,10.742384910583496,69.29003143310547,46.09016036987305,29.847707748413086,16.199243545532227
2022-04-29,13.108080863952637,19.600000381469727,13.682536125183105,12.703461647033691,15.128559112548828,12.194671630859375,22.608388900756836,13.579999923706055,40.220001220703125,11.87944221496582,5.652285575866699,30.134729385375977,6.2508111000061035,19.307878494262695,15.71963882446289,13.088767051696777,10.781338691711426,35.15428924560547,39.787269592285156,36.927940368652344,14.210000038146973,13.720000267028809,43.00204086303711,24.3153018951416,14.943511009216309,12.601978302001953,17.9405574798584,8.722609519958496,34.55467987060547,6.752590179443359,20.698871612548828,31.75244903564453,21.566486358642578,15.680662155151367,9.91251277923584,22.442007064819336,20.329999923706055,15.622572898864746,14.100868225097656,26.657184600830078,19.507326126098633,48.99113464355469,27.44371223449707,42.54293441772461,20.416501998901367,41.900455474853516,46.2508659362793,35.94816589355469,11.074153900146484,30.907249450683594,22.012540817260742,12.1143217086792,10.428093910217285,68.54117584228516,46.79396057128906,28.86014175415039,15.64269733428955
2022-05-02,13.062941551208496,19.280000686645508,13.583684921264648,12.592698097229004,15.120150566101074,12.259684562683105,22.33644676208496,13.279999732971191,41.150001525878906,11.65927505493164,5.696078777313232,29.486644744873047,6.131872177124023,18.627506256103516,15.443305969238281,13.116517066955566,10.58028793334961,35.09556579589844,38.401397705078125,35.778255462646484,13.819999694824219,13.369999885559082,42.785404205322266,24.20237159729004,15.048478126525879,12.628195762634277,17.574947357177734,8.4999361038208,34.213016510009766,6.708600997924805,20.61004638671875,31.618221282958984,21.702695846557617,15.35450553894043,9.85488224029541,21.977691650390625,21.31999969482422,15.342262268066406,13.961162567138672,25.109668731689453,19.041309356689453,47.8781852722168,27.270835876464844,42.829551696777344,20.669729232788086,40.148963928222656,47.61201095581055,35.3475456237793,11.189169883728027,30.665557861328125,22.065032958984375,11.660151481628418,10.32667064666748,68.2366943359375,45.93883514404297,27.7479190826416,15.312763214111328
2022-05-03,12.855306625366211,19.649999618530273,13.863761901855469,12.658591270446777,15.220361709594727,12.445438385009766,22.507762908935547,13.369999885559082,41.439998626708984,11.620984077453613,5.500391960144043,29.66979217529297,6.167995452880859,18.195377349853516,16.129505157470703,13.2830171585083,10.7645845413208,34.986488342285156,38.18516159057617,35.520721435546875,14.170000076293945,13.489999771118164,42.424346923828125,23.978906631469727,15.28703784942627,12.671892166137695,17.7160587310791,8.676541328430176,33.723602294921875,6.693935871124268,20.714187622070312,31.207162857055664,21.357629776000977,15.195608139038086,9.97974967956543,22.032320022583008,21.149999618530273,15.44504451751709,14.086898803710938,25.788578033447266,18.752382278442383,48.789794921875,27.48693084716797,42.686241149902344,22.052831649780273,40.28437423706055,47.78914260864258,35.83453369140625,11.17273998260498,30.240188598632812,22.37125015258789,11.45623779296875,10.428093910217285,67.89105987548828,45.62159729003906,27.239748001098633,15.332171440124512
2022-05-04,12.945582389831543,20.56999969482422,14.2673978805542,12.80360221862793,15.439355850219727,12.510452270507812,22.670923233032227,13.65999984741211,41.619998931884766,12.0421724319458,5.600879192352295,30.356592178344727,6.095749378204346,18.370067596435547,16.553558349609375,13.708517074584961,11.108046531677246,36.06880569458008,39.069759368896484,36.30250930786133,14.510000228881836,14.050000190734863,42.67708969116211,24.513280868530273,15.850046157836914,12.855416297912598,17.581361770629883,8.676541328430176,34.70243835449219,6.671941757202148,20.68814468383789,30.25920295715332,22.029598236083984,14.0164213180542,10.277508735656738,22.569469451904297,22.739999771118164,16.173845291137695,14.934438705444336,27.28617286682129,18.864225387573242,50.88277816772461,28.18707275390625,43.26902389526367,21.798051834106445,41.69279479980469,48.44174575805664,36.64619445800781,11.337044715881348,31.11026954650879,22.030038833618164,11.928946495056152,10.61249828338623,67.3232421875,46.2648811340332,27.7479190826416,16.011444091796875
