Date,ABEV3.SA,ALPA4.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BEEF3.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,CCRO3.SA,CIEL3.SA,CMIG4.SA,CPFE3.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,CYRE3.SA,DXCO3.SA,EGIE3.SA,ELET3.SA,ELET6.SA,EMBR3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,EZTC3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HYPE3.SA,ITSA4.SA,ITUB4.SA,JBSS3.SA,LREN3.SA,MRFG3.SA,MRVE3.SA,MULT3.SA,PCAR3.SA,PETR3.SA,PETR4.SA,PRIO3.SA,RADL3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMTO3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,TRPL4.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2011-02-09 00:00:00,4.402690887451172,4.268124580383301,5.627973556518555,4.714430809020996,5.669062614440918,4.72772216796875,4.307647705078125,23.013269424438477,11.286454200744629,6.788623809814453,2.8927745819091797,1.9669474363327026,9.03953742980957,1.6777620315551758,3.8454010486602783,12.842744827270508,10.782731056213379,5.396888256072998,8.627413749694824,12.194544792175293,11.683829307556152,12.463772773742676,118.17680358886719,5.007743835449219,1.8590965270996094,5.522527694702148,6.900300025939941,10.7732572555542,13.756813049316406,13.6347074508667,2.562483549118042,9.492615699768066,3.9255831241607666,5.2594733238220215,8.978775024414062,6.7372541427612305,7.431432723999023,4.89802360534668,8.921440124511719,7.467489719390869,33.24660110473633,1.8887220621109009,5.158631324768066,7.704555988311768,9.6231689453125,1.7681286334991455,5.503876209259033,13.508271217346191,2.778543472290039,4.5040082931518555,8.09489917755127,5.075541973114014,1.949380874633789,14.438067436218262,23.777507781982422,13.854320526123047,2.1380562782287598,5.21425724029541
2011-02-10 00:00:00,4.287335395812988,4.250949859619141,5.660038471221924,4.754129409790039,5.680495738983154,4.698582649230957,4.28969144821167,22.85841941833496,11.336963653564453,6.788623809814453,2.994873046875,1.9669474363327026,9.064584732055664,1.6677547693252563,3.8454010486602783,12.692208290100098,10.564038276672363,5.514444351196289,8.524664878845215,12.124490737915039,11.679505348205566,12.319164276123047,121.52699279785156,5.007743835449219,1.8844126462936401,5.579278945922852,6.713416576385498,10.7732572555542,14.099283218383789,13.575679779052734,2.479893922805786,9.438311576843262,3.878769874572754,5.397653102874756,8.998479843139648,6.548550605773926,7.297641277313232,4.89802360534668,9.01335334777832,7.467489719390869,33.24660110473633,1.9405368566513062,5.203487873077393,7.957027435302734,9.620780944824219,1.8047736883163452,5.482329845428467,13.508271217346191,2.778543472290039,4.5355048179626465,7.674385070800781,5.036336421966553,1.949380874633789,14.68408489227295,24.086698532104492,13.821929931640625,2.2505850791931152,5.074589252471924
2011-02-11 00:00:00,4.473586082458496,4.375472068786621,5.9286112785339355,4.920872211456299,5.680495738983154,4.618452072143555,4.361518383026123,23.288572311401367,11.393086433410645,6.909848690032959,3.026287317276001,1.9586927890777588,9.130619049072266,1.6798460483551025,3.673330783843994,12.720437049865723,11.286935806274414,5.806552886962891,8.545214653015137,12.156825065612793,11.705458641052246,12.490890502929688,121.49017333984375,4.956381320953369,1.819541573524475,5.609839916229248,6.770919322967529,10.955049514770508,14.357450485229492,14.018362998962402,2.564657688140869,9.804864883422852,3.91220760345459,5.548788070678711,8.998479843139648,6.834155082702637,7.419267654418945,4.89802360534668,9.059309005737305,7.334141254425049,34.54451370239258,2.009066343307495,5.248345375061035,8.133756637573242,9.685254096984863,1.823096513748169,5.40571928024292,13.508271217346191,2.778543472290039,4.598498344421387,8.016580581665039,4.996126651763916,1.949380874633789,14.645647048950195,24.583154678344727,14.034244537353516,2.228079080581665,5.1653733253479
2011-02-14 00:00:00,4.49401330947876,4.4871134757995605,5.966691493988037,4.952690124511719,5.697270393371582,4.72772216796875,4.429355621337891,23.512252807617188,11.393086433410645,7.014405250549316,3.0446133613586426,1.9549375772476196,9.07369327545166,1.6594161987304688,3.7406630516052246,12.8051118850708,11.633200645446777,5.802989959716797,8.510961532592773,12.124490737915039,11.735736846923828,12.807229995727539,122.26329803466797,4.930701732635498,1.8163776397705078,5.849947452545166,6.828420639038086,11.036372184753418,14.410137176513672,14.372513771057129,2.5907387733459473,9.87818431854248,3.9790825843811035,5.678332328796387,8.991910934448242,6.946358680725098,7.759829044342041,4.89802360534668,9.243128776550293,7.43137264251709,35.82246398925781,2.0307953357696533,5.313388824462891,8.171630859375,10.057762145996094,1.823096513748169,5.458390712738037,13.508271217346191,2.778543472290039,4.5481038093566895,8.515411376953125,4.926764488220215,1.949380874633789,14.561077117919922,25.062183380126953,14.016257286071777,2.2224526405334473,5.4470367431640625
2011-02-15 00:00:00,4.520449161529541,4.585872173309326,6.092960834503174,5.008449554443359,5.697270393371582,4.62573766708374,4.386458873748779,23.830564498901367,11.224715232849121,6.903787136077881,3.0472311973571777,1.9631927013397217,9.082801818847656,1.6552470922470093,3.7032554149627686,12.828633308410645,11.384134292602539,5.788690567016602,8.415069580078125,12.140656471252441,11.809274673461914,12.68973159790039,121.30609893798828,4.879339694976807,1.819541573524475,5.832485675811768,7.044054985046387,10.978965759277344,14.278421401977539,14.313488006591797,2.6255125999450684,10.051960945129395,4.012520790100098,5.506685733795166,8.998479843139648,6.982060432434082,7.686849594116211,4.89802360534668,9.384057998657227,7.492494106292725,35.542911529541016,2.0307953357696533,5.447962760925293,8.344145774841309,10.198648452758789,1.8093541860580444,5.503876209259033,13.508271217346191,2.787505865097046,4.579598903656006,8.620543479919434,4.946869373321533,1.949380874633789,14.45344352722168,24.979446411132812,14.034244537353516,2.224703550338745,5.586705207824707
2011-02-16 00:00:00,4.637004375457764,4.680338382720947,6.299400329589844,5.098067283630371,5.697270393371582,4.735006809234619,4.469259262084961,24.716686248779297,11.505332946777344,6.926516056060791,3.141474962234497,2.025507926940918,9.324158668518066,1.6802631616592407,3.7810614109039307,13.153231620788574,11.201892852783203,5.8958892822265625,8.623983383178711,12.275372505187988,12.055843353271484,12.834342956542969,121.45336151123047,4.879339694976807,1.8527679443359375,5.880507469177246,7.245314121246338,11.141617774963379,14.483909606933594,14.313488006591797,2.677675485610962,10.277329444885254,4.086083889007568,5.581173419952393,9.386004447937012,6.915759563446045,7.623604774475098,4.89802360534668,9.469841003417969,7.586947441101074,35.742591857910156,2.045837163925171,5.4502058029174805,8.62607479095459,10.124624252319336,1.8102705478668213,5.503876209259033,13.508271217346191,2.787505865097046,4.787477493286133,8.72567081451416,5.125804424285889,1.949380874633789,15.099236488342285,25.218963623046875,14.358114242553711,2.2517101764678955,5.586705207824707
2011-02-17 00:00:00,4.6730523109436035,4.7232770919799805,6.259316921234131,5.082132816314697,5.697270393371582,4.720437049865723,4.449306964874268,24.69947624206543,11.258390426635742,7.053802013397217,3.3639955520629883,2.0210018157958984,9.410683631896973,1.7382179498672485,3.7406630516052246,12.889790534973145,11.050021171569824,6.113856792449951,8.558913230895996,12.32926082611084,12.09477424621582,12.563194274902344,122.04240417480469,4.853659152984619,1.811630368232727,5.967819690704346,7.101558685302734,11.318622589111328,14.752606391906738,13.811779975891113,2.7037570476531982,10.375083923339844,4.16633415222168,5.580091953277588,9.195526123046875,6.7372541427612305,7.844966888427734,4.89802360534668,9.390185356140137,7.5702805519104,36.54130554199219,2.022437572479248,5.513007640838623,8.537710189819336,10.00045394897461,1.8780642747879028,5.422478675842285,13.508271217346191,2.787505865097046,4.629994869232178,8.712529182434082,5.133846759796143,1.949380874633789,15.606643676757812,25.253801345825195,14.746748924255371,2.3518617153167725,5.656538963317871
2011-02-18 00:00:00,4.725924015045166,4.628809452056885,6.241276741027832,5.0423054695129395,5.697270393371582,4.800567626953125,4.424368381500244,25.50817108154297,11.1966552734375,7.046225070953369,3.468712091445923,2.046529769897461,9.476713180541992,1.767820119857788,3.680812358856201,13.002693176269531,11.214037895202637,6.217483043670654,8.750709533691406,12.501697540283203,12.4624662399292,12.924726486206055,124.25131225585938,4.853659152984619,1.8084664344787598,6.164274215698242,7.130310535430908,11.495622634887695,14.984441757202148,13.981474876403809,2.695063352584839,10.328919410705566,4.233208179473877,5.726909637451172,9.353164672851562,7.038160800933838,8.027405738830566,4.89802360534668,9.479034423828125,7.603616714477539,38.238582611083984,2.106008768081665,5.629636764526367,8.684985160827637,10.031496047973633,1.9046316146850586,5.38656759262085,13.508271217346191,2.787505865097046,4.648892402648926,8.603721618652344,5.100671291351318,1.949380874633789,16.167869567871094,24.99686622619629,14.480466842651367,2.376617431640625,5.656538963317871
2011-02-21 00:00:00,4.685068607330322,4.4871134757995605,6.145070552825928,4.992518424987793,5.697270393371582,4.705867290496826,4.321614742279053,25.551189422607422,11.106856346130371,6.971976280212402,3.4425344467163086,2.0750553607940674,9.392468452453613,1.7615660429000854,3.6823084354400635,12.725142478942871,10.776656150817871,6.07097864151001,8.819209098815918,12.442423820495605,12.328365325927734,12.771072387695312,123.69908905029297,4.853659152984619,1.8211236000061035,6.111886501312256,7.044054985046387,11.19424057006836,14.462831497192383,13.797021865844727,2.66898250579834,10.168712615966797,4.179709434509277,5.6351494789123535,9.326889991760254,6.880056381225586,7.776853084564209,4.89802360534668,9.482095718383789,7.611947536468506,39.13594055175781,2.055866241455078,5.497305393218994,8.436720848083496,10.029109001159668,1.9650965929031372,5.506269931793213,13.508271217346191,2.787505865097046,4.629994869232178,8.436565399169922,5.125804424285889,1.949380874633789,15.698904037475586,24.430736541748047,14.394098281860352,2.3181025981903076,5.6658501625061035
2011-02-22 00:00:00,4.530060768127441,4.50858211517334,5.9457688331604,4.898921489715576,5.697270393371582,4.691298484802246,4.236818790435791,25.16404914855957,10.876749038696289,6.978034496307373,3.4818015098571777,2.0713002681732178,9.4949312210083,1.7594817876815796,3.692781686782837,12.720437049865723,10.20562744140625,5.9852213859558105,8.973332405090332,12.458587646484375,12.375948905944824,12.680691719055176,120.56979370117188,4.853659152984619,1.7831512689590454,5.976553440093994,6.906051158905029,10.873720169067383,14.09401798248291,13.516654014587402,2.601605176925659,9.946064949035645,4.059333801269531,5.3868584632873535,9.254639625549316,6.640352249145508,7.686849594116211,4.89802360534668,9.66285514831543,7.714738845825195,38.83741760253906,2.106008768081665,5.331333160400391,8.268406867980957,9.969409942626953,1.957767367362976,5.499087810516357,13.508271217346191,2.788403034210205,4.629994869232178,8.305154800415039,5.2072319984436035,1.949380874633789,15.437507629394531,23.942991256713867,14.178181648254395,2.3439836502075195,5.656538963317871
2011-02-23 00:00:00,4.445948600769043,4.448467254638672,5.955898284912109,4.918837070465088,5.697270393371582,4.450905799865723,4.257768630981445,24.673673629760742,10.831850051879883,6.918940544128418,3.5210695266723633,2.025507926940918,9.406128883361816,1.7494748830795288,3.7705883979797363,12.659276962280273,10.266375541687012,5.9852213859558105,8.853460311889648,12.474754333496094,12.609537124633789,12.237817764282227,120.79068756103516,4.853659152984619,1.814794898033142,5.871776580810547,6.785295486450195,10.744556427001953,13.909608840942383,13.295313835144043,2.6298601627349854,9.99493408203125,4.139583110809326,5.311291217803955,9.366299629211426,6.742353439331055,7.591978549957275,4.89802360534668,10.113212585449219,7.975880146026611,37.939064025878906,2.02410888671875,5.091346263885498,8.331525802612305,10.079254150390625,1.9513543844223022,5.458390712738037,13.508271217346191,2.788403034210205,4.629994869232178,8.155874252319336,5.116758346557617,1.949380874633789,14.637959480285645,24.387182235717773,14.304130554199219,2.329580545425415,5.584376811981201
2011-02-24 00:00:00,4.445948600769043,4.448467254638672,5.955898284912109,4.918837070465088,5.697270393371582,4.450905799865723,4.257768630981445,24.673673629760742,10.831850051879883,6.918940544128418,3.5210695266723633,2.025507926940918,9.406128883361816,1.7494748830795288,3.7705883979797363,12.659276962280273,10.266375541687012,5.9852213859558105,8.853460311889648,12.474754333496094,12.609537124633789,12.237817764282227,120.79068756103516,4.853659152984619,1.814794898033142,5.871776580810547,6.785295486450195,10.744556427001953,13.909608840942383,13.295313835144043,2.6298601627349854,9.902616500854492,4.139583110809326,5.311291217803955,9.366299629211426,6.742353439331055,7.591978549957275,4.89802360534668,10.113212585449219,7.975880146026611,37.939064025878906,2.02410888671875,5.091346263885498,8.331525802612305,10.079254150390625,1.9513543844223022,5.458390712738037,13.508271217346191,2.788403034210205,4.629994869232178,8.155874252319336,5.116758346557617,1.949380874633789,14.637959480285645,24.387182235717773,14.304130554199219,2.329580545425415,5.584376811981201
2011-02-25 00:00:00,4.385867118835449,4.482818126678467,5.909303665161133,4.958664417266846,5.697270393371582,4.567460060119629,4.307647705078125,24.64786148071289,11.224715232849121,6.940153121948242,3.4922733306884766,2.0194997787475586,9.624716758728027,1.7177873849868774,3.7795655727386475,12.466404914855957,10.32712173461914,5.8958892822265625,8.87058162689209,12.393924713134766,12.760937690734863,12.382431983947754,128.11691284179688,5.110466003417969,1.811630368232727,5.932896137237549,6.469030857086182,10.452742576599121,13.514444351196289,13.981474876403809,2.588564157485962,9.85917854309082,4.1328959465026855,5.403050422668457,9.45825481414795,7.114662170410156,7.78415060043335,4.89802360534668,10.067259788513184,7.945321083068848,35.94226837158203,2.039151430130005,5.064429759979248,8.297863960266113,9.931204795837402,1.9421933889389038,5.374597549438477,13.508271217346191,2.788403034210205,4.718184471130371,7.989771842956543,5.027289867401123,1.949380874633789,14.299684524536133,24.256540298461914,14.412087440490723,2.2535905838012695,5.563425540924072
2011-02-28 00:00:00,4.500021457672119,4.568697929382324,6.026801586151123,5.058236122131348,5.697270393371582,4.691298484802246,4.307647705078125,24.862937927246094,11.38186264038086,7.031073093414307,3.4372968673706055,2.0758068561553955,9.852412223815918,1.7428040504455566,3.8887927532196045,12.536968231201172,10.053755760192871,5.967353343963623,8.904831886291504,12.663357734680176,13.089694023132324,12.662618637084961,131.79843139648438,5.110466003417969,1.8670074939727783,5.928530693054199,6.339650630950928,10.519715309143066,13.614555358886719,14.018362998962402,2.638554573059082,10.046529769897461,4.17302131652832,5.505605220794678,9.53050422668457,6.7372541427612305,7.896048069000244,4.89802360534668,9.987603187561035,7.939764976501465,37.439666748046875,2.1227240562438965,5.2707743644714355,8.453553199768066,9.735400199890137,1.982502818107605,5.499087810516357,13.508271217346191,2.788403034210205,4.818973541259766,8.249964714050293,5.124801158905029,1.949380874633789,14.607206344604492,24.51782989501953,14.649595260620117,2.27400541305542,5.656538963317871
2011-03-01 00:00:00,4.5829315185546875,4.504288673400879,5.864734649658203,5.028365135192871,5.697270393371582,4.698582649230957,4.234823226928711,24.776905059814453,11.286454200744629,7.032588481903076,3.3064029216766357,2.0652999877929688,9.790934562683105,1.7344648838043213,3.8454010486602783,12.348794937133789,9.573851585388184,5.770823955535889,8.973332405090332,12.469367027282715,12.743637084960938,12.283008575439453,131.43028259277344,5.110466003417969,1.8654252290725708,5.871776580810547,6.267772674560547,10.342713356018066,13.33004093170166,13.575679779052734,2.569793701171875,9.832494735717773,4.179709434509277,5.364188194274902,9.45168685913086,6.61995267868042,8.029837608337402,4.89802360534668,9.849739074707031,7.859201908111572,37.04010772705078,2.1561524868011475,5.30441951751709,8.217911720275879,9.821362495422363,1.992580533027649,5.4344482421875,13.508271217346191,2.788403034210205,4.881966590881348,8.278873443603516,5.066493034362793,1.949380874633789,14.06904411315918,24.056217193603516,14.627995491027832,2.3034937381744385,5.8171563148498535
2011-03-02 00:00:00,4.743947505950928,4.439878940582275,5.911330699920654,5.015061855316162,5.700052738189697,4.691298484802246,4.301663398742676,24.85433578491211,11.57268238067627,7.135629653930664,3.426826238632202,2.102830171585083,9.686196327209473,1.7448887825012207,3.995028257369995,12.367612838745117,9.658897399902344,5.770823955535889,9.00758171081543,12.636415481567383,12.760937690734863,12.183589935302734,136.58441162109375,5.110466003417969,1.8274527788162231,5.897969722747803,6.184394359588623,10.404902458190918,13.419612884521484,13.538789749145508,2.5893778800964355,9.867807388305664,4.1328959465026855,5.428958415985107,9.399139404296875,6.818856239318848,8.26579475402832,4.89802360534668,10.171425819396973,8.028664588928223,37.979000091552734,2.0892951488494873,5.203487873077393,8.276823997497559,9.885834693908691,2.0429677963256836,5.5541510581970215,13.508271217346191,2.788403034210205,4.900865077972412,8.489130020141602,5.1278157234191895,1.949380874633789,14.568765640258789,24.465574264526367,14.897891998291016,2.3545305728912354,6.163997173309326
